,Rory S.,Trophy Room Lounge,8800 Jewel Lake Rd,Anchorage,99502,,AK, Mon 12:00 pm - 2:30 am ||Tue 12:00 pm - 2:30 am ||Wed 12:00 pm - 2:30 am ||Thu 12:00 pm - 2:30 am Open now ||Fri 12:00 pm - 2:30 am ||Sat 12:00 pm - 2:30 am ||Sun 10:00 am - 1:00 am,$$ || $$,-149.9519542,61.1410698,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,"Lounges , Dive Bars",Bars,4,8/1/2015,http://www.yelp.com/user_details?userid=9N_YPjWqD2To8HoGrwGWWw,lfev6zeBQ3tJWYgk-n1jAQ
,Noel R.,Eddie’s Sports Bar,6300 Old Seward Hwy,Anchorage,99518,(907) 563-3970,AK, Mon 10:00 am - 2:30 am ||Tue 10:00 am - 2:30 am ||Wed 10:00 am - 2:30 am ||Thu 10:00 am - 2:30 am Open now ||Fri 10:00 am - 1:00 am ||Sat 10:00 am - 1:00 am ||Sun 10:00 am - 2:30 am,$$ || $$,-149.8661092,61.1633213,3,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,Sports Bars,Bars,16,4/16/2017,http://www.yelp.com/user_details?userid=bsx2vNA25eOCW85ky0yXgQ,WWnxKpfMTEiPtnJLyO1LMQ
,Vicki C.,Buckaroo Club,2811 Spenard Rd,Anchorage,99503,(907) 561-9251,AK, Mon 10:00 am - 2:30 am ||Tue 10:00 am - 2:30 am ||Wed 10:00 am - 2:30 am ||Thu 10:00 am - 2:30 am Open now ||Fri 10:00 am - 3:00 am ||Sat 10:00 am - 3:00 am ||Sun 10:00 am - 12:00 am,$$$ || $,-149.9054342,61.1947114,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Private Lot | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> Yes ,,Dive Bars,Bars,16,9/23/2017,http://www.yelp.com/user_details?userid=Jwpb6Vmhrto0wl9MNVmd8w,iF4a5oPpCQrO8Y_6MOvl8g
http://www.alaskaalehouse.com/anchorage-alehouse.html,James F.,Anchorage Alehouse,2830 C St,Anchorage,99503,(907) 677-2531,AK, Mon 11:00 am - 10:00 pm ||Tue 11:00 am - 10:00 pm ||Wed 11:00 am - 10:00 pm ||Thu 11:00 am - 10:00 pm Open now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 11:00 am - 10:00 pm,$$ || $$,-149.888531,61.1947369,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Happy Hour --> Yes | Best Nights --> Mon, Sun | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> Yes | Has Pool Table --> No ",,"American (Traditional) , Sports Bars , Beer Bar",Bars,50,1/29/2018,http://www.yelp.com/user_details?userid=UWuPnaqzucJpNR37oOJTMA,DuQwpnvdxjLDMGbJWXBcXg
,Lard Belly E.,Annarae’s,201 E Northern Lights Blvd,Anchorage,99503,(907) 562-7088,AK,,$$$ || $,-149.8802251,61.1955411,2,Accepts Credit Cards --> No | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes ,,Dive Bars,Bars,1,1/14/2011,http://www.yelp.com/user_details?userid=2XcsiGtAWHKiJK6th9hHug,QnjD6zCjQWiRbnqfJ4ZDyg
http://www.jensrestaurant.com/,Mary T.,Jens’ Restaurant,701 W 36th Ave,Anchorage,99503,(907) 561-5367,AK, Mon 11:30 am - 2:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm ||Thu 11:30 am - 10:00 pm Open now ||Fri 11:30 am - 10:00 pm ||Sat 4:00 pm - 10:00 pm ||Sun Closed,$ || $$$,-149.8965136,61.1887283,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Accepts Bitcoin --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> No | Good for Groups --> Yes | Attire --> Dressy | Ambience --> Classy | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Caters --> No ,,American (New),Bars,114,2/12/2017,http://www.yelp.com/user_details?userid=pkZTF-iFk9Pxey-3cWZg9Q,Y5qw7Jq5CXooH7broOSYqA
http://www.bigswigtours.com/,Amanda A.,Big Swig Tours,4TH Ave And F St,Anchorage,99502,(907) 268-0872,AK, Mon 2:30 pm - 6:30 pm ||Tue 2:30 pm - 6:30 pm ||Wed 2:30 pm - 6:30 pm ||Thu 2:30 pm - 6:30 pm Closed now ||Fri 2:30 pm - 6:30 pm ||Sat 2:30 pm - 6:30 pm ||Sun Closed,$ || $$$,-149.8935,61.2185503,5,Take-out --> No | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Bike Parking --> Yes | Wheelchair Accessible --> No , Established in 2014.,"Tours , Breweries",Bars,23,10/17/2017,http://www.yelp.com/user_details?userid=nWiQYu08AT_alMEAlghRiw,Ni4rXm1P-y45cuyhRydYgQ
,Debbie M.,Phonatik,901 E Dimond Ave||Ste A,Anchorage,99515,(907) 336-8880,AK, Mon 11:00 am - 11:00 pm ||Tue 11:30 am - 11:00 pm ||Wed 11:30 am - 11:00 pm ||Thu 11:00 am - 11:00 pm Open now ||Fri 11:00 am - 11:00 pm ||Sat 11:00 am - 11:00 pm ||Sun 12:00 pm - 8:00 pm,$$ || $$,-149.867048,61.145624,3.5,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> No | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Beer & Wine Only | Best Nights --> Sat | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> No ",,"Vietnamese , Wine Bars , Beer Bar",Bars,195,1/27/2018,http://www.yelp.com/user_details?userid=IBARnF4_Dkz7zkBRGXQdzQ,V_FHsQ-kW5zv3SI8Zx0eNw
,Jeremy F.,Leroy’s Family Restaurant,2420 C St,Anchorage,99503,(907) 279-6162,AK, Mon Open 24 hours ||Tue Open 24 hours ||Wed Open 24 hours ||Thu Open 24 hours Open now ||Fri Open 24 hours ||Sat Open 24 hours ||Sun Open 24 hours,$$ || $$,-149.8872864,61.1978578,3,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Breakfast, Late Night | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Divey | Noise Level --> Average | Alcohol --> No | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes ", Established in 1968.,"Breakfast & Brunch , Burgers , American (Traditional)",Bars,67,12/19/2017,http://www.yelp.com/user_details?userid=05CzeMUTvuRvJidPerFirQ,gtgzrK-zkfjvElKkrzNvtg
,,Trophy Lounge,8801 Jewel Lake Rd,Anchorage,99502,(907) 334-9575,AK,,,-149.9502371,61.1402755,,,,Nightlife,Bars,,,,Oy34rfFc5rJuhC90sBcYgw
,,Spare Room,3717 Minnesota Dr,Anchorage,99503,(907) 562-2791,AK,,,-149.9122799,61.186264,,,,Nightlife,Bars,,,,hDjUiYKSFlbMnIDLZni7BQ
,Lard Belly E.,Rippie World,5121 Arctic Blvd||Ste C,Anchorage,99503,(907) 562-0111,AK,,,,,3,,,,Bars,1,11/15/2017,http://www.yelp.com/user_details?userid=2XcsiGtAWHKiJK6th9hHug,uzNM01Pm5LNaOPVZMFNbcA
,Ron W.,Anchor Bar & Grill,207 Breakwater Ave,Cordova,99574,(907) 424-3262,AK,,$$$ || $,-145.7653128,60.547581,3.5,Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes ,,Dive Bars,Bars,3,9/14/2017,http://www.yelp.com/user_details?userid=K4HezPD2gq-0lZfyMo5rYA,AWq7ngSKvnzMstnq3_4BZA
,Alexis D.,Alaskan Hotel & Bar,600 1st St,Cordova,99574,(907) 424-3288,AK,,$$ || $$,-145.7586891,60.5446152,3.5,Accepts Credit Cards --> Yes | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes ,,"Hotels , Bars",Bars,2,6/2/2016,http://www.yelp.com/user_details?userid=X5C6-DeljEKaxr5oCKnrSA,JMBCDSp9DjLN44FIuQZkkQ
,L B.,The Crab Shack,1401 4th Ave,Seward,99664,(907) 224-2722,AK, Mon 10:00 am - 10:00 pm ||Tue 10:00 am - 10:00 pm ||Wed 10:00 am - 10:00 pm ||Thu 10:00 am - 10:00 pm Open now ||Fri 10:00 am - 10:00 pm ||Sat 10:00 am - 10:00 pm ||Sun 10:00 am - 10:00 pm,,-149.4407608,60.1189103,1.5,Takes Reservations --> No | Take-out --> No | Accepts Credit Cards --> Yes ,,"Pizza , Seafood , Beer Bar",Bars,7,10/8/2017,http://www.yelp.com/user_details?userid=PWl27SdFiiI8s8z3xdmglw,KeP60elbHBA0TV06MIHjPA
http://www.amalgadistillery.com,Rich H.,Amalga Distillery,134 N Franklin St,Juneau,99801,(907) 209-2015,AK, Mon 4:00 pm - 7:30 pm ||Tue 4:00 pm - 7:30 pm ||Wed 4:00 pm - 7:30 pm ||Thu 4:00 pm - 7:30 pm Closed now ||Fri 4:00 pm - 7:30 pm ||Sat 2:00 pm - 7:30 pm ||Sun Closed,$$$ || $,-134.4069765,58.301272,5,Take-out --> No | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> No | Gender Neutral Restrooms --> Yes , Established in 2017.,Distilleries,Bars,26,5/1/2018,http://www.yelp.com/user_details?userid=YwkyIOKgE_40J_qSPwC7Jg,TNtW6kyLSvrtZlPaYx81JQ
http://suite100.com,Mary C.,"Suite 100 Restaurant, Bar & Lounge",1000 E Dimond Blvd,Anchorage,99515,(907) 341-1000,AK, Mon 4:00 pm - 11:00 pm ||Tue 4:00 pm - 11:00 pm ||Wed 4:00 pm - 11:00 pm ||Thu 4:00 pm - 11:00 pm Closed now ||Fri 4:00 pm - 11:00 pm ||Sat 4:00 pm - 11:00 pm ||Sun 4:00 pm - 10:00 pm,$$ || $$,-149.862853,61.144049,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> No | Caters --> Yes ,,American (New),Bars,126,1/30/2018,http://www.yelp.com/user_details?userid=mMtbc6HKpoeu1YoKmErlQw,3wFwBtB6b7riyo3KfLQonA
