,Christine D.,Harry O’s,816 Burnham Ave,Calumet City,60409,(708) 868-0260,IL,,,-87.539902,41.610231,3.5,,,Bars,Bars,3,8/8/2014,http://www.yelp.com/user_details?userid=JoWeYynOOJlGmiA1s_T5yA,R8aWCv9FhZ55qZbykcjl5w
http://dwanhookah.com,Josh C.,D’wan Hookah Lounge,9925 143rd Pl,Orland Park,60462,(708) 403-3926,IL, Mon 5:00 pm - 12:00 am ||Tue 5:00 pm - 12:00 am ||Wed 5:00 pm - 12:00 am ||Thu 5:00 pm - 1:00 am Closed now ||Fri 5:00 pm - 1:00 am ||Sat 5:00 pm - 1:00 am ||Sun 5:00 pm - 11:00 pm,$$ || $$,-87.8617059,41.6294056,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Classy | Noise Level --> Average | Alcohol --> No | Smoking --> Yes | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Caters --> No | Has Pool Table --> No , Established in 2013.,"Cafes , Hookah Bars",Bars,46,1/12/2017,http://www.yelp.com/user_details?userid=ZPJi7ewcAC3n33xtiA82Yw,v4W7LMg7AbYMOrzYV8Bzvw
,,Jimmy’s,13832 S Indiana Ave,Riverdale,60827,(708) 849-1990,IL,,,-87.6175739,41.6435121,,,,"American (New) , Bars",Bars,,,,opj0-wyDx0xU_uBc7mChww
,,Moran Athletic Club,1207 Nicholson St,Joliet,60435,(815) 722-5713,IL,,$$$ || $,-88.0947105,41.5457744,,Good for Kids --> No | Good for Groups --> Yes ,,"Nightlife , Gyms",Bars,,,,17sTFpNwqksep100ineI5g
,Shayn L.,Oasis Micro Pub,901 E State St,Rockford,61104,(815) 964-7777,IL, Mon 5:00 pm - 2:00 am ||Tue 5:00 pm - 2:00 am ||Wed 5:00 pm - 2:00 am ||Thu 5:00 pm - 2:00 am Closed now ||Fri 5:00 pm - 2:00 am ||Sat 5:00 pm - 2:00 am ||Sun 5:00 pm - 2:00 am,$$$ || $,-89.0835287,42.2666952,4.5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> No | Good for Groups --> Yes | Noise Level --> Average | Alcohol --> Beer & Wine Only | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Has Pool Table --> Yes ,,Pubs,Bars,46,6/10/2017,http://www.yelp.com/user_details?userid=YQ7jD5Wl-Y6mtdUvfCfOIQ,T0JLF86YlFdYXMQdB1r9CA
http://www.thedetourbar.com,Hannah G.,The Detour,1920 E Riverside Blvd,Loves Park,61111,(779) 423-0179,IL, Mon 10:00 am - 2:00 am ||Tue 10:00 am - 2:00 am ||Wed 10:00 am - 2:00 am ||Thu 10:00 am - 2:00 am Closed now ||Fri 10:00 am - 2:00 am ||Sat 10:00 am - 2:00 am ||Sun 10:00 am - 2:00 am,$$$ || $,-89.0225789,42.3188136,4.5,Takes Reservations --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Has Pool Table --> No ,,"Breweries , Pubs",Bars,9,1/24/2018,http://www.yelp.com/user_details?userid=oisR4YafzFuFFtbPKiM7Pw,9jE5pxh7kqLM9rG3gjCbww
http://www.social509.com,Joey S.,Social Urban Bar and Restaurant,509 E State St,Rockford,61104,(815) 708-0877,IL, Mon Closed ||Tue 4:00 pm - 12:00 am ||Wed 4:00 pm - 12:00 am ||Thu 4:00 pm - 12:00 am Closed now ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 12:00 am,$ || $$$,-89.0873038,42.2673461,4.5,Takes Reservations --> No | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good For --> Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> No | Has Pool Table --> No , Established in 2010.,"American (New) , Cocktail Bars",Bars,131,1/31/2018,http://www.yelp.com/user_details?userid=-hxQ5ti3atF53TPMF1sMHA,vuEjIyWs2QP4ZuIofdVmRw
http://publichouseofwoodstock.com,Andrew H.,Public House of Woodstock,101 N Johnson St,Woodstock,60098,(815) 337-6060,IL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am Closed now ||Fri 11:00 am - 1:00 am ||Sat 11:00 am - 1:00 am ||Sun 8:30 am - 10:00 pm,$$ || $$,-88.44826933,42.31494736,4.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Fri, Sat | Coat Check --> Yes | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2014.,"American (New) , Pubs , Soup",Bars,54,1/17/2018,http://www.yelp.com/user_details?userid=LaN_zSEpp7Pde41FnVLoOw,qZBXy-fwJ9uwYeq5orVOag
http://www.rookiesinrockton.com,Brad N.,Rookies Pub & Grill,104 W Main St,Rockton,61072,(815) 957-1555,IL, Mon 11:00 am - 12:00 am ||Tue 11:00 am - 12:00 am ||Wed 11:00 am - 12:00 am ||Thu 11:00 am - 12:00 am Closed now ||Fri 11:00 am - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 9:00 am - 12:00 am,$$ || $$,-89.0727626,42.4525006,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner, Late Night | Parking --> Street | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Juke Box, Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> No | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> Yes | Has Pool Table --> No ", Established in 2014.,"Pizza , Sports Bars , American (Traditional)",Bars,29,11/17/2017,http://www.yelp.com/user_details?userid=-plw7nkemAYq-kyNvxyMyg,3awCXcWq715JUW2ZFONyrw
,Starla K.,Ortmanns Red Iron Tavern,101 E Church St,Woodstock,60098,(815) 338-7334,IL, Mon 3:00 pm - 1:00 am ||Tue 3:00 pm - 1:00 am ||Wed 3:00 pm - 1:00 am ||Thu 3:00 pm - 1:00 am Closed now ||Fri 2:30 pm - 2:00 am ||Sat 12:00 pm - 2:00 am ||Sun 12:00 pm - 1:00 am,$$ || $$,-88.44657898,42.31654739,5,Takes Reservations --> No | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Has TV --> Yes | Has Pool Table --> No , Established in 2011.,Bars,Bars,9,2/24/2017,http://www.yelp.com/user_details?userid=99RBlHPdLDPk9r-GODe5Kw,TlGl6SV77PT4ZgMKWAc-Pw
